pair_name,reference_event_id,comparison_event_id,trace_id,reference_trace_id,comparison_trace_id,reference_location,comparison_location,station,component,sample_rate_hz,band,band_low_hz,band_high_hz,reference_snr,comparison_snr,correlation,lag_s,usable
reconstruction_73770420,75336682,73770420,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB.40.DP3,40,40,SCYB,DP3,250.0,2.0-10.0Hz,2.0,10.0,983.1650582874873,836.7884815009403,0.9961252849114234,0.012,True
reconstruction_73770420,75336682,73770420,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB.40.DP3,40,40,SCYB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1875.1691179412328,836.5830384889739,0.9951336967918981,0.012,True
reconstruction_73770420,75336682,73770420,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB.40.DP3,40,40,SCYB,DP3,250.0,10.0-40.0Hz,10.0,40.0,980.5999046747992,455.8601740879899,0.996714959314456,0.012,True
reconstruction_73770420,75336682,73770420,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB.40.DP3,40,40,SCYB,DP3,250.0,2.0-40.0Hz,2.0,40.0,1004.8347852994002,717.8303718986429,0.9959214440616815,0.012,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,2.0-10.0Hz,2.0,10.0,691.3230767469552,118.79117905537943,0.9902468285460365,-0.012,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,5.0-20.0Hz,5.0,20.0,2716.944230232654,313.616315484446,0.9936300832642181,-0.016,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,10.0-40.0Hz,10.0,40.0,3802.5551128766233,581.3656965493266,0.9915480203731967,-0.016,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,2.0-40.0Hz,2.0,40.0,1873.1209280535425,327.62317104245875,0.9899114125952173,-0.016,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,2.0-10.0Hz,2.0,10.0,690.1857849055642,90.21904482418113,0.9861254789858729,-0.004,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,5.0-20.0Hz,5.0,20.0,1454.2922874862616,169.8874430739322,0.9847690772726064,-0.004,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,10.0-40.0Hz,10.0,40.0,1306.7237794477207,222.8465286071905,0.9709621945867704,-0.008,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,2.0-40.0Hz,2.0,40.0,893.4849965063515,128.66859614792844,0.9660838118743592,-0.004,True
reconstruction_51214531,75336682,51214531,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,2.0-10.0Hz,2.0,10.0,768.1813950694735,0.914485140562439,0.22484917235590296,-0.112,False
reconstruction_51214531,75336682,51214531,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1572.42563530698,1.0682325954944083,0.24339100348582415,0.012,False
reconstruction_51214531,75336682,51214531,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,10.0-40.0Hz,10.0,40.0,1833.8013481128764,1.0898527451527722,0.206391407289774,0.008,False
reconstruction_51214531,75336682,51214531,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,2.0-40.0Hz,2.0,40.0,1122.41165344694,1.0391733321840135,0.181354520620812,0.008,False
reconstruction_51214531,75336682,51214531,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,2.0-10.0Hz,2.0,10.0,690.9008979365634,57.18499040453204,0.9720080207838155,-0.012,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,5.0-20.0Hz,5.0,20.0,1446.960050781072,65.02017320565218,0.9759047632952983,-0.012,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,10.0-40.0Hz,10.0,40.0,1117.897190606578,45.74787659674204,0.988202905701841,-0.016,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,2.0-40.0Hz,2.0,40.0,800.5611939215778,51.13748371532447,0.966736638158107,-0.016,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,2.0-10.0Hz,2.0,10.0,241.94870997644685,339.07191327236086,0.9945888514779856,-0.02,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,5.0-20.0Hz,5.0,20.0,299.70580918181815,380.79922745145615,0.9924489325781388,-0.02,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,10.0-40.0Hz,10.0,40.0,203.67826644732844,225.26153528557327,0.9858307566625866,-0.02,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,2.0-40.0Hz,2.0,40.0,221.8767390013183,269.7435359163324,0.9893578436520163,-0.02,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,2.0-10.0Hz,2.0,10.0,647.8554715109351,455.4043116511137,0.9636490951141613,-0.008,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1143.1740879362753,611.6722687752268,0.9746559239619418,-0.012,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,10.0-40.0Hz,10.0,40.0,1003.1124691936136,480.70426262605315,0.9835882579260918,-0.016,True
reconstruction_51214531,75336682,51214531,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,2.0-40.0Hz,2.0,40.0,724.2210061610293,461.57774872518115,0.9534996518023798,-0.012,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,2.0-10.0Hz,2.0,10.0,1274.9982363575928,517.6734632416473,0.9743392576883171,0.0,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,5.0-20.0Hz,5.0,20.0,1619.1658500330348,662.4152485290651,0.9842769481428718,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,10.0-40.0Hz,10.0,40.0,1159.7939491218203,414.79960168393836,0.9850153874208845,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,2.0-40.0Hz,2.0,40.0,1281.1291244701883,491.82615972456796,0.96077728289626,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,2.0-10.0Hz,2.0,10.0,1059.153984891933,562.5451857757329,0.9777090921446274,0.0,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,5.0-20.0Hz,5.0,20.0,1842.642945616688,631.6868184288742,0.9792759549582065,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,10.0-40.0Hz,10.0,40.0,978.5466261053829,311.81948288235327,0.9828200140186287,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,2.0-40.0Hz,2.0,40.0,1061.96349531387,494.46348245811413,0.9600414818139703,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,2.0-10.0Hz,2.0,10.0,983.1650582874873,436.1924627352675,0.9714358496454301,0.0,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1875.1691179412328,587.3018560516831,0.9823957699169857,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,10.0-40.0Hz,10.0,40.0,980.5999046747992,355.83878381349894,0.981942957569482,-0.004,True
reconstruction_51214531,75336682,51214531,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,2.0-40.0Hz,2.0,40.0,1004.8347852994002,417.95847696962505,0.9553856005301051,-0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,2.0-10.0Hz,2.0,10.0,691.3230767469552,319.95844980552073,0.9892550534559454,0.008,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,5.0-20.0Hz,5.0,20.0,2716.944230232654,913.315506224328,0.9777211860911629,0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,10.0-40.0Hz,10.0,40.0,3802.5551128766233,1822.8764154772232,0.9824634598274129,0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,2.0-40.0Hz,2.0,40.0,1873.1209280535425,935.4950719132937,0.9797617116205969,0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,2.0-10.0Hz,2.0,10.0,690.1857849055642,363.67625440791477,0.9828163812878099,0.008,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,5.0-20.0Hz,5.0,20.0,1454.2922874862616,546.100975959944,0.979033408559678,0.008,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,10.0-40.0Hz,10.0,40.0,1306.7237794477207,639.8752179935217,0.9842990998739194,0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,2.0-40.0Hz,2.0,40.0,893.4849965063515,479.6636651967842,0.9750078318954093,0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,2.0-10.0Hz,2.0,10.0,768.1813950694735,335.4584815968536,0.9850930929510795,0.008,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1572.42563530698,575.9795528429111,0.9775427502014397,0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,10.0-40.0Hz,10.0,40.0,1833.8013481128764,1056.5633892115022,0.9856472334962508,0.004,True
reconstruction_21465603,75336682,21465603,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,2.0-40.0Hz,2.0,40.0,1122.41165344694,552.9929146086259,0.9764945779376077,0.004,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,2.0-10.0Hz,2.0,10.0,690.9008979365634,678.5168399975554,0.9780194785132488,0.0,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,5.0-20.0Hz,5.0,20.0,1446.960050781072,1089.2323230293816,0.9772437677810009,0.0,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,10.0-40.0Hz,10.0,40.0,1117.897190606578,745.2888566400213,0.9864022573230785,-0.004,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,2.0-40.0Hz,2.0,40.0,800.5611939215778,729.3108655428622,0.9663027796116158,-0.004,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,2.0-10.0Hz,2.0,10.0,241.94870997644685,775.5294585857445,0.9881947616543498,-0.016,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,5.0-20.0Hz,5.0,20.0,299.70580918181815,918.1922753573382,0.9710450026848214,-0.016,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,10.0-40.0Hz,10.0,40.0,203.67826644732844,542.0958394745813,0.9023569945412127,-0.016,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,2.0-40.0Hz,2.0,40.0,221.8767390013183,676.6597863519257,0.928203353907998,-0.016,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,2.0-10.0Hz,2.0,10.0,647.8554715109351,562.1957101956519,0.9691061361300674,0.004,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1143.1740879362753,936.2140971012996,0.9716252053761686,0.0,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,10.0-40.0Hz,10.0,40.0,1003.1124691936136,760.4241545734868,0.9854684551809416,-0.004,True
reconstruction_21465603,75336682,21465603,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,2.0-40.0Hz,2.0,40.0,724.2210061610293,646.4193686321738,0.9544200482546714,0.0,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,2.0-10.0Hz,2.0,10.0,1274.9982363575928,629.3895929928566,0.9716329488112265,0.012,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,5.0-20.0Hz,5.0,20.0,1619.1658500330348,800.7509577736122,0.9835746069154336,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,10.0-40.0Hz,10.0,40.0,1159.7939491218203,488.34220404019794,0.9828248043784783,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,2.0-40.0Hz,2.0,40.0,1281.1291244701883,578.0806453173637,0.9593826885139509,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,2.0-10.0Hz,2.0,10.0,1059.153984891933,828.5249389333876,0.9776675793292964,0.012,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,5.0-20.0Hz,5.0,20.0,1842.642945616688,887.899811140274,0.9818870414017433,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,10.0-40.0Hz,10.0,40.0,978.5466261053829,429.91807107894596,0.981730477495846,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,2.0-40.0Hz,2.0,40.0,1061.96349531387,706.8182549609131,0.9613618683848686,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,2.0-10.0Hz,2.0,10.0,983.1650582874873,474.81401929985253,0.9699777241286134,0.012,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1875.1691179412328,571.5254819553718,0.9836140409218603,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,10.0-40.0Hz,10.0,40.0,980.5999046747992,389.8996109702687,0.9795401851846186,0.008,True
reconstruction_21465603,75336682,21465603,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,2.0-40.0Hz,2.0,40.0,1004.8347852994002,407.81461072131896,0.9554409004953883,0.008,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,2.0-10.0Hz,2.0,10.0,691.3230767469552,300.6731646136616,0.7510063717548032,-0.052,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,5.0-20.0Hz,5.0,20.0,2716.944230232654,1002.858893871857,0.6870090171543682,-0.016,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,10.0-40.0Hz,10.0,40.0,3802.5551128766233,1703.5405187851702,0.78655215137509,-0.008,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB..DP1,40,,CCRB,DP1,250.0,2.0-40.0Hz,2.0,40.0,1873.1209280535425,821.4281775845872,0.6402841779181612,-0.008,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,2.0-10.0Hz,2.0,10.0,690.1857849055642,326.3126370749595,0.7126575836080727,-0.048,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,5.0-20.0Hz,5.0,20.0,1454.2922874862616,681.4051580542458,0.5904752100171884,-0.028,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,10.0-40.0Hz,10.0,40.0,1306.7237794477207,662.0889336559603,0.6078189737858641,0.048,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP2,BP.CCRB.40.DP2,BP.CCRB..DP2,40,,CCRB,DP2,250.0,2.0-40.0Hz,2.0,40.0,893.4849965063515,435.4262403458001,0.35183824200157404,-0.028,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,2.0-10.0Hz,2.0,10.0,768.1813950694735,304.5575190688955,0.6367626535634997,0.084,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1572.42563530698,639.0147155900833,0.5504801281313676,-0.02,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,10.0-40.0Hz,10.0,40.0,1833.8013481128764,1030.9128829984006,0.6683657824125725,-0.008,True
reconstruction_21204713,75336682,21204713,BP.CCRB.DP3,BP.CCRB.40.DP3,BP.CCRB..DP3,40,,CCRB,DP3,250.0,2.0-40.0Hz,2.0,40.0,1122.41165344694,481.5809246812458,0.27691587558702024,-0.012,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,2.0-10.0Hz,2.0,10.0,690.9008979365634,135.12897108895734,0.9794521004313366,0.016,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,5.0-20.0Hz,5.0,20.0,1446.960050781072,167.9880418948665,0.9802450605044586,0.012,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,10.0-40.0Hz,10.0,40.0,1117.897190606578,124.72815208575051,0.986967429819184,0.008,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP1,BP.LCCB.40.DP1,BP.LCCB..DP1,40,,LCCB,DP1,250.0,2.0-40.0Hz,2.0,40.0,800.5611939215778,130.65212118141847,0.9690726102043057,0.012,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,2.0-10.0Hz,2.0,10.0,241.94870997644685,157.7901996236309,0.9791014153311767,-0.012,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,5.0-20.0Hz,5.0,20.0,299.70580918181815,158.40699462952577,0.9096235289500709,-0.012,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,10.0-40.0Hz,10.0,40.0,203.67826644732844,77.76163509653142,0.8629311819892559,-0.004,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP2,BP.LCCB.40.DP2,BP.LCCB..DP2,40,,LCCB,DP2,250.0,2.0-40.0Hz,2.0,40.0,221.8767390013183,128.6221802670756,0.8370369551622074,-0.008,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,2.0-10.0Hz,2.0,10.0,647.8554715109351,102.59265055684139,0.9696402831366616,0.016,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1143.1740879362753,132.8206130907604,0.9779115821311319,0.012,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,10.0-40.0Hz,10.0,40.0,1003.1124691936136,128.95894217722193,0.9864269201897301,0.008,True
reconstruction_21204713,75336682,21204713,BP.LCCB.DP3,BP.LCCB.40.DP3,BP.LCCB..DP3,40,,LCCB,DP3,250.0,2.0-40.0Hz,2.0,40.0,724.2210061610293,111.6706132693863,0.9576328487841355,0.012,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,2.0-10.0Hz,2.0,10.0,1274.9982363575928,173.0605580275614,0.9730104721192837,0.024,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,5.0-20.0Hz,5.0,20.0,1619.1658500330348,189.6696886513143,0.9835750879624106,0.02,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,10.0-40.0Hz,10.0,40.0,1159.7939491218203,131.9810725057646,0.9858240213875362,0.02,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP1,BP.SCYB.40.DP1,BP.SCYB..DP1,40,,SCYB,DP1,250.0,2.0-40.0Hz,2.0,40.0,1281.1291244701883,159.59869272506776,0.9574304134350058,0.02,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,2.0-10.0Hz,2.0,10.0,1059.153984891933,208.52576904478536,0.9755761937381766,0.024,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,5.0-20.0Hz,5.0,20.0,1842.642945616688,179.65986887217377,0.9752663144263614,0.02,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,10.0-40.0Hz,10.0,40.0,978.5466261053829,84.79659931797639,0.9844300176506814,0.02,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP2,BP.SCYB.40.DP2,BP.SCYB..DP2,40,,SCYB,DP2,250.0,2.0-40.0Hz,2.0,40.0,1061.96349531387,156.5517748585069,0.9583183764398476,0.024,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,2.0-10.0Hz,2.0,10.0,983.1650582874873,206.43633742983434,0.9706324197202526,0.024,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,5.0-20.0Hz,5.0,20.0,1875.1691179412328,208.43838525181718,0.9831403091365378,0.02,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,10.0-40.0Hz,10.0,40.0,980.5999046747992,124.52293428007559,0.9848164440667581,0.02,True
reconstruction_21204713,75336682,21204713,BP.SCYB.DP3,BP.SCYB.40.DP3,BP.SCYB..DP3,40,,SCYB,DP3,250.0,2.0-40.0Hz,2.0,40.0,1004.8347852994002,172.107394537523,0.9542936229371494,0.02,True
reconstruction_71908906,75336682,71908906,BP.CCRB.DP1,BP.CCRB.40.DP1,BP.CCRB.40.DP1,40,40,CCRB,DP1,250.0,2.0-10.0Hz,2.0,10.0,691.3230767469552,268.7172239927994,0.9827179862103683,0.028,True
